datetime,Tmax_0_6,Tmax_6_12,Tmax_12_18,Tmax_18_24,Tmin_0_6,Tmin_6_12,Tmin_12_18,Tmin_18_24,Tmax_24h_C,Tmin_24h_C,Tmean_24h_C
2024-10-26,17.897000000000048,15.46700000000004,21.24200000000002,21.04400000000004,13.20500000000004,11.362000000000023,15.56800000000004,13.765000000000043,21.24200000000002,11.362000000000023,4.939999999999998
2024-10-27,13.26400000000001,17.57000000000005,25.536,25.584000000000003,10.474000000000046,9.864000000000033,17.697000000000003,16.836000000000013,25.584000000000003,9.864000000000033,7.859999999999985
2024-10-28,16.358000000000004,21.477000000000032,28.852000000000032,28.72200000000004,13.795000000000016,13.936000000000035,21.80400000000003,19.307000000000016,28.852000000000032,13.795000000000016,7.528500000000008
2024-10-29,19.81,24.150000000000038,30.54400000000004,30.27600000000001,17.140000000000043,16.17500000000001,24.26400000000001,20.37200000000001,30.54400000000004,16.17500000000001,7.184500000000014
2024-10-30,20.29200000000003,24.473000000000013,30.96900000000005,30.774,16.5,15.92100000000005,24.600000000000023,21.485000000000014,30.96900000000005,15.92100000000005,7.524000000000001
2024-10-31,21.63300000000004,24.32400000000001,32.32800000000003,32.55500000000001,19.610000000000014,18.680000000000007,24.461000000000013,19.661,32.55500000000001,18.680000000000007,6.9375
2024-11-01,23.39100000000002,23.055000000000007,31.56800000000004,31.62900000000002,20.36500000000001,19.27100000000001,23.06400000000002,19.94300000000004,31.62900000000002,19.27100000000001,6.179000000000004
2024-11-02,22.09200000000004,20.834000000000003,20.55000000000001,20.572000000000003,20.80000000000001,19.480000000000015,19.54400000000004,19.53000000000003,22.09200000000004,19.480000000000015,1.3060000000000134
2024-11-03,19.489000000000036,19.61700000000002,24.600000000000023,25.56200000000001,18.83200000000005,18.79200000000003,19.982000000000028,19.331000000000017,25.56200000000001,18.79200000000003,3.384999999999989
2024-11-04,19.34400000000005,22.791,28.26400000000001,27.805000000000007,17.758000000000038,17.285000000000025,22.899,22.625,28.26400000000001,17.285000000000025,5.4894999999999925
2024-11-05,22.59200000000004,26.12200000000001,30.545000000000016,28.488,20.239000000000036,19.91900000000004,26.227000000000032,21.75600000000003,30.545000000000016,19.91900000000004,5.312999999999988
2024-11-06,21.963000000000022,25.567000000000007,30.322000000000003,25.51600000000002,20.831000000000017,20.110000000000014,25.676000000000045,23.107000000000028,30.322000000000003,20.110000000000014,5.1059999999999945
2024-11-07,23.102000000000032,24.84200000000004,27.848000000000013,24.718000000000018,21.53200000000004,20.077,24.721000000000004,19.03100000000001,27.848000000000013,19.03100000000001,4.408500000000002
2024-11-08,18.25900000000001,17.212000000000046,24.727000000000032,24.822000000000003,15.04400000000004,13.597000000000037,17.357000000000028,17.12700000000001,24.822000000000003,13.597000000000037,5.612499999999983
2024-11-09,17.135000000000048,19.501000000000037,25.24700000000001,24.78800000000001,13.807000000000016,12.828000000000031,19.607000000000028,17.310000000000002,25.24700000000001,12.828000000000031,6.20949999999999
2024-11-10,17.249000000000024,20.480000000000015,29.24200000000002,30.434000000000022,13.504999999999995,12.288000000000013,20.62700000000001,22.71200000000005,30.434000000000022,12.288000000000013,9.073000000000004
2024-11-11,22.685,27.360000000000014,33.30500000000001,26.037000000000035,20.367999999999995,18.956000000000017,25.75400000000002,17.730000000000018,33.30500000000001,17.730000000000018,7.787499999999994
2024-11-12,17.624000000000024,14.614000000000033,21.75,21.772000000000048,14.361000000000049,13.242999999999997,14.473000000000011,14.430000000000009,21.772000000000048,13.242999999999997,4.264500000000026
2024-11-13,14.15100000000001,17.732000000000028,23.863,23.848000000000013,11.552999999999995,10.829000000000008,17.860000000000014,16.809000000000026,23.863,10.829000000000008,6.516999999999996
2024-11-14,16.476,21.03400000000005,27.272000000000048,27.326000000000025,13.478000000000009,12.68900000000002,21.13900000000001,19.97800000000001,27.326000000000025,12.68900000000002,7.318500000000003
2024-11-15,19.90500000000003,23.60900000000004,31.452,32.20100000000002,17.998000000000047,17.890000000000043,23.801000000000045,23.47800000000001,32.20100000000002,17.890000000000043,7.155499999999989
2024-11-16,23.45500000000004,26.338000000000022,33.30200000000002,33.25800000000004,20.700000000000045,19.596000000000004,26.454000000000008,25.299000000000035,33.30200000000002,19.596000000000004,6.853000000000009
2024-11-17,26.629999999999995,29.581000000000017,36.27800000000002,34.44200000000001,22.923,22.277000000000044,27.22900000000004,27.90100000000001,36.27800000000002,22.277000000000044,7.000499999999988
2024-11-18,27.468000000000018,29.069000000000017,33.673,32.947,21.590000000000032,21.61600000000004,29.168000000000006,23.101,33.673,21.590000000000032,6.041499999999985
2024-11-19,23.714,22.392,26.605000000000015,17.763000000000034,20.057000000000016,19.785000000000025,20.96200000000005,17.039000000000044,26.605000000000015,17.039000000000044,4.782999999999985
2024-11-20,19.07000000000005,22.345000000000027,22.41700000000003,20.24000000000001,18.62900000000002,18.838000000000022,18.709000000000003,17.049000000000035,22.41700000000003,17.049000000000035,2.6839999999999975
2024-11-21,17.504999999999995,18.408000000000012,23.0,25.64300000000003,15.893000000000027,16.230000000000018,18.446000000000023,19.76400000000001,25.64300000000003,15.893000000000027,4.875000000000001
2024-11-22,20.265000000000043,19.44800000000004,24.001000000000037,24.642,19.45500000000004,18.749000000000024,19.10300000000001,19.40300000000002,24.642,18.749000000000024,2.946499999999988
2024-11-23,20.075000000000045,23.980999999999995,29.057000000000016,27.93300000000005,17.326999999999998,16.56400000000002,24.089,21.711000000000013,29.057000000000016,16.56400000000002,6.2464999999999975
2024-11-24,22.598000000000013,23.87700000000001,33.56200000000001,31.80200000000002,18.18100000000004,16.80600000000004,24.04600000000005,24.499000000000024,33.56200000000001,16.80600000000004,8.377999999999986
2024-11-25,24.279,24.456000000000017,32.12900000000002,31.961000000000013,20.456000000000017,19.28000000000003,24.605999999999995,25.483000000000004,32.12900000000002,19.28000000000003,6.424499999999995
2024-11-26,26.071000000000023,28.208000000000027,34.09500000000003,33.423,22.572000000000003,21.666,28.476,23.69100000000003,34.09500000000003,21.666,6.2145000000000135
2024-11-27,23.15700000000004,28.52600000000001,35.05000000000001,27.172000000000025,21.68700000000001,22.477000000000032,28.162000000000035,22.41500000000002,35.05000000000001,21.68700000000001,6.6815000000000015
2024-11-28,21.775000000000038,24.248000000000047,23.87100000000004,25.041,20.43300000000005,20.142,19.34400000000005,21.176000000000045,25.041,19.34400000000005,2.8484999999999747
2024-11-29,20.65500000000003,23.78100000000001,28.77100000000001,28.40600000000001,19.61700000000002,18.442000000000007,23.867999999999995,25.610000000000014,28.77100000000001,18.442000000000007,5.164500000000002
2024-11-30,23.480999999999995,21.680000000000007,30.470000000000027,30.523000000000025,20.65100000000001,20.051000000000045,21.98400000000004,24.49000000000001,30.523000000000025,20.051000000000045,5.23599999999999
2024-12-01,23.965000000000032,23.83500000000004,34.31600000000003,32.224000000000046,19.799000000000035,17.935000000000002,23.992999999999995,27.08200000000005,34.31600000000003,17.935000000000002,8.190500000000014
2024-12-02,21.529,19.90100000000001,25.28000000000003,25.149,17.960000000000036,17.25600000000003,20.221000000000004,17.257000000000005,25.28000000000003,17.25600000000003,4.0120000000000005
2024-12-03,17.834000000000003,19.361000000000047,24.17700000000002,24.048,15.034000000000049,13.477000000000032,19.459000000000003,18.160000000000025,24.17700000000002,13.477000000000032,5.349999999999994
2024-12-04,16.899,18.50400000000002,26.21900000000005,26.24600000000004,12.36700000000002,11.682000000000016,18.637,18.623000000000047,26.24600000000004,11.682000000000016,7.2820000000000125
2024-12-05,21.237000000000023,24.201000000000025,29.485000000000014,34.37300000000005,18.88900000000001,18.19100000000003,24.29200000000003,25.838000000000022,34.37300000000005,18.19100000000003,8.091000000000008
2024-12-06,26.41900000000004,27.74200000000002,31.89300000000003,31.25600000000003,22.78000000000003,22.53000000000003,25.452,23.180000000000007,31.89300000000003,22.53000000000003,4.6815
2024-12-07,20.75800000000004,20.136000000000024,25.525000000000038,25.013000000000037,19.525000000000038,19.272000000000048,19.68100000000004,20.14500000000004,25.525000000000038,19.272000000000048,3.1264999999999947
2024-12-08,18.39100000000002,16.76800000000003,15.451000000000022,22.567000000000007,16.562000000000012,14.766999999999996,14.616000000000042,16.508000000000038,22.567000000000007,14.616000000000042,3.9754999999999825
2024-12-09,18.692000000000007,19.208000000000027,27.341000000000008,27.30200000000002,15.141999999999996,13.513000000000034,19.360000000000014,19.33700000000005,27.341000000000008,13.513000000000034,6.913999999999987
2024-12-10,18.668000000000006,20.527000000000044,28.01600000000002,28.22200000000004,13.997000000000014,13.52800000000002,20.658000000000012,20.402000000000044,28.22200000000004,13.52800000000002,7.34700000000001
2024-12-11,20.333000000000027,20.541,28.96200000000005,28.989000000000036,16.527000000000044,15.511000000000024,20.72200000000004,23.04400000000004,28.989000000000036,15.511000000000024,6.739000000000006
2024-12-12,23.07000000000005,23.986000000000047,32.797000000000025,32.547000000000025,18.529,17.200000000000045,24.142,25.06600000000003,32.797000000000025,17.200000000000045,7.79849999999999
2024-12-13,26.21200000000005,22.870000000000005,22.07000000000005,21.483000000000004,22.503000000000043,20.32800000000003,20.235000000000014,20.235000000000014,26.21200000000005,20.235000000000014,2.988500000000018
2024-12-14,21.57400000000001,23.793000000000006,29.64100000000002,24.908000000000012,21.08200000000005,19.105999999999995,23.898000000000025,19.626000000000037,29.64100000000002,19.105999999999995,5.2675000000000125
2024-12-15,22.99700000000001,19.94100000000003,24.31600000000003,25.206000000000017,16.937000000000012,16.037000000000035,19.507000000000005,18.93700000000001,25.206000000000017,16.037000000000035,4.584499999999991
2024-12-16,18.245000000000005,19.055000000000007,24.202,27.47200000000004,14.244000000000028,13.290999999999997,19.14300000000003,20.21900000000005,27.47200000000004,13.290999999999997,7.090500000000022
2024-12-17,20.010000000000048,21.601,28.85400000000004,25.36500000000001,15.742999999999997,15.182000000000016,21.73400000000004,19.32400000000001,28.85400000000004,15.182000000000016,6.836000000000011
2024-12-18,19.555000000000007,22.799000000000035,31.420000000000016,31.721000000000004,16.960000000000036,15.446000000000026,22.93300000000005,24.206000000000017,31.721000000000004,15.446000000000026,8.137499999999989
2024-12-19,21.942000000000007,21.76600000000002,21.78800000000001,19.666,18.898000000000025,18.928,18.10900000000004,18.244000000000028,21.942000000000007,18.10900000000004,1.9164999999999832
2024-12-20,19.779,23.586000000000013,30.559000000000022,31.30200000000002,18.35400000000004,17.982000000000028,23.701000000000025,24.142,31.30200000000002,17.982000000000028,6.659999999999997
2024-12-21,20.589,24.863,29.53200000000004,31.674000000000035,19.08000000000004,18.051000000000045,24.968000000000018,19.958000000000027,31.674000000000035,18.051000000000045,6.811499999999995
2024-12-22,20.464,19.956000000000017,27.492999999999995,27.619000000000028,15.975000000000025,14.980999999999996,20.053,20.88400000000001,27.619000000000028,14.980999999999996,6.319000000000016
2024-12-23,19.184000000000022,20.64500000000004,29.66500000000002,29.84400000000005,15.799000000000037,13.083000000000029,20.78100000000001,21.50200000000001,29.84400000000005,13.083000000000029,8.380500000000012
2024-12-24,20.492999999999995,23.057000000000016,31.03000000000003,30.58700000000005,16.797000000000025,15.064999999999998,23.24200000000002,23.147000000000048,31.03000000000003,15.064999999999998,7.982500000000016
2024-12-25,22.911,22.588000000000022,28.504999999999995,25.82300000000004,17.74200000000002,14.94300000000004,22.724000000000046,18.114000000000036,28.504999999999995,14.94300000000004,6.7809999999999775
2024-12-26,19.588000000000022,19.951000000000025,28.129999999999995,28.59400000000005,14.954000000000008,13.189999999999998,20.051000000000045,20.67100000000005,28.59400000000005,13.189999999999998,7.702000000000027
2024-12-27,17.67900000000003,21.53000000000003,26.855000000000015,31.624000000000024,14.271000000000017,13.513000000000034,21.66700000000003,22.54000000000002,31.624000000000024,13.513000000000034,9.055499999999995
2024-12-28,21.74200000000002,23.61600000000004,31.503000000000043,31.44500000000005,17.462000000000046,16.031000000000006,23.744000000000028,22.003000000000043,31.503000000000043,16.031000000000006,7.736000000000018
2024-12-29,21.55600000000004,23.33000000000004,32.721000000000004,32.84800000000001,16.20700000000005,15.410000000000023,23.477000000000032,24.408000000000012,32.84800000000001,15.410000000000023,8.718999999999994
2024-12-30,21.890000000000043,23.007000000000005,33.33500000000004,33.539000000000044,17.817000000000007,15.446000000000026,23.114000000000036,25.858000000000004,33.539000000000044,15.446000000000026,9.046500000000009
2024-12-31,25.17700000000002,25.90100000000001,36.125,36.71300000000002,19.998000000000047,18.273000000000025,26.069000000000017,29.529,36.71300000000002,18.273000000000025,9.219999999999999
2025-01-01,28.647000000000048,28.410000000000025,37.702,37.82800000000003,21.076000000000025,19.970000000000027,28.57000000000005,27.51400000000001,37.82800000000003,19.970000000000027,8.929000000000002
2025-01-02,29.084000000000003,31.59400000000005,38.661,38.62800000000004,23.227000000000032,22.55000000000001,31.751000000000037,29.18900000000002,38.661,22.55000000000001,8.055499999999995
2025-01-03,26.965000000000032,27.129999999999995,35.05600000000004,35.07400000000001,20.04200000000003,17.912000000000035,27.322000000000003,25.30600000000004,35.07400000000001,17.912000000000035,8.580999999999989
2025-01-04,23.35400000000004,23.54200000000003,33.93700000000001,34.19400000000002,16.922000000000025,15.508000000000038,23.673,23.436000000000035,34.19400000000002,15.508000000000038,9.34299999999999
2025-01-05,21.904,24.735000000000014,33.62800000000004,34.00600000000003,17.781000000000006,15.698000000000036,24.910000000000025,24.140000000000043,34.00600000000003,15.698000000000036,9.153999999999996
2025-01-06,22.650000000000038,23.96700000000004,34.44400000000002,34.83600000000001,16.937000000000012,15.316000000000033,24.129999999999995,25.985000000000014,34.83600000000001,15.316000000000033,9.759999999999991
2025-01-07,23.694000000000017,24.08200000000005,34.322,34.70500000000004,17.90900000000005,15.874000000000024,24.273000000000025,24.64100000000002,34.70500000000004,15.874000000000024,9.415500000000009
2025-01-08,23.56600000000003,24.430000000000007,34.918000000000006,35.148000000000025,18.357000000000028,15.77600000000001,24.614000000000036,25.458000000000027,35.148000000000025,15.77600000000001,9.686000000000007
2025-01-09,25.414000000000044,23.704000000000008,35.42100000000005,32.51800000000003,18.54600000000005,16.604000000000042,23.904,22.90500000000003,35.42100000000005,16.604000000000042,9.408500000000004
2025-01-10,26.56,25.80800000000005,36.77000000000004,32.87700000000001,20.95300000000003,18.64100000000002,26.017,23.39300000000003,36.77000000000004,18.64100000000002,9.06450000000001
2025-01-11,20.998000000000047,23.892,31.557000000000016,29.62200000000001,18.559000000000022,17.099000000000046,24.01400000000001,21.480000000000015,31.557000000000016,17.099000000000046,7.228999999999985
2025-01-12,20.75,23.223000000000013,31.442000000000007,29.480000000000015,16.991000000000042,14.602000000000032,23.35400000000004,21.136000000000024,31.442000000000007,14.602000000000032,8.419999999999987
2025-01-13,20.17900000000003,24.067000000000007,32.19800000000004,31.069000000000017,15.277000000000044,14.807000000000016,24.220000000000027,24.932000000000016,32.19800000000004,14.807000000000016,8.695500000000013
2025-01-14,24.60900000000004,26.714,32.41300000000001,32.170000000000016,17.249000000000024,17.265000000000043,26.628000000000043,19.623000000000047,32.41300000000001,17.249000000000024,7.581999999999994
2025-01-15,18.817000000000007,22.58200000000005,30.63100000000003,28.692000000000007,17.75400000000002,17.27800000000002,22.732000000000028,18.867999999999995,30.63100000000003,17.27800000000002,6.676500000000004
2025-01-16,20.06600000000003,24.68700000000001,33.553,30.88400000000001,18.30000000000001,17.68100000000004,24.86600000000004,19.595000000000027,33.553,17.68100000000004,7.935999999999979
2025-01-17,21.476,26.84200000000004,33.10300000000001,33.77600000000001,19.150000000000038,19.85300000000001,26.989000000000036,25.65600000000001,33.77600000000001,19.150000000000038,7.312999999999986
2025-01-18,25.605999999999995,27.69800000000004,34.349000000000046,34.88900000000001,21.56200000000001,20.649,27.826000000000025,25.20700000000005,34.88900000000001,20.649,7.1200000000000045
2025-01-19,25.581000000000017,28.251000000000037,36.58500000000004,36.408000000000015,21.09200000000004,20.003000000000043,28.464,26.834000000000003,36.58500000000004,20.003000000000043,8.291
2025-01-20,26.39600000000001,22.536,32.289000000000044,32.36100000000005,18.745000000000005,17.924000000000035,22.07300000000004,24.274,32.36100000000005,17.924000000000035,7.218500000000006
2025-01-21,21.071000000000023,24.408000000000012,32.254999999999995,32.55200000000002,17.121000000000038,15.978000000000009,24.549000000000035,24.25600000000003,32.55200000000002,15.978000000000009,8.287000000000006
2025-01-22,23.40700000000004,27.25400000000002,35.05500000000001,35.275000000000034,20.04600000000005,18.017,27.475000000000023,26.15500000000003,35.275000000000034,18.017,8.629000000000017
2025-01-23,24.860000000000014,29.87100000000004,38.59100000000001,38.64500000000004,20.470000000000027,20.428,30.053,26.463000000000022,38.64500000000004,20.428,9.108500000000019
2025-01-24,21.65900000000005,24.02800000000002,28.588000000000022,35.35000000000002,20.341000000000008,20.287000000000035,23.81200000000001,21.049000000000035,35.35000000000002,20.287000000000035,7.531499999999994
2025-01-25,19.753000000000043,24.012,33.49600000000004,33.709,18.947000000000003,18.836000000000013,24.15700000000004,26.65900000000005,33.709,18.836000000000013,7.436499999999995
2025-01-26,28.468000000000018,27.001000000000037,36.58000000000004,36.80200000000002,23.529,21.208000000000027,27.18300000000005,27.942000000000007,36.80200000000002,21.208000000000027,7.796999999999997
2025-01-27,25.53100000000001,26.31,34.58300000000003,34.04000000000002,19.350000000000023,18.57400000000001,26.503000000000043,22.132000000000005,34.58300000000003,18.57400000000001,8.004500000000009
2025-01-28,26.97800000000001,27.692000000000007,37.86700000000002,34.230999999999995,21.40100000000001,20.700000000000045,27.81,26.36500000000001,37.86700000000002,20.700000000000045,8.583499999999987
2025-01-29,25.31,27.404,34.781000000000006,35.013000000000034,19.503000000000043,19.119000000000028,27.612000000000023,23.987000000000023,35.013000000000034,19.119000000000028,7.947000000000003
2025-01-30,22.459000000000003,25.410000000000025,32.533000000000015,34.563000000000045,19.60900000000004,18.57300000000004,25.56600000000003,26.510000000000048,34.563000000000045,18.57300000000004,7.995000000000003
2025-01-31,20.74700000000001,23.95500000000004,31.63300000000004,36.18300000000005,17.884000000000015,17.345000000000027,24.16500000000002,28.950000000000045,36.18300000000005,17.345000000000027,9.419000000000011
2025-02-01,24.07000000000005,26.136000000000024,35.527000000000044,35.676000000000045,19.742999999999995,18.19500000000005,26.325000000000045,26.18300000000005,35.676000000000045,18.19500000000005,8.740499999999997
2025-02-02,26.34700000000004,28.096000000000004,37.529,38.634000000000015,20.178,19.57300000000004,28.27100000000001,30.614000000000036,38.634000000000015,19.57300000000004,9.530499999999988
2025-02-03,25.899,29.748000000000047,37.66200000000004,37.67700000000002,20.68900000000002,19.91900000000004,29.995000000000005,26.50400000000002,37.67700000000002,19.91900000000004,8.87899999999999
2025-02-04,29.91500000000002,32.94400000000002,40.88100000000003,37.396000000000015,25.661,23.923,33.146000000000015,25.942000000000007,40.88100000000003,23.923,8.479000000000015
2025-02-05,26.112000000000023,29.742999999999995,36.17100000000005,36.95300000000003,24.53200000000004,22.38900000000001,29.916,28.486000000000047,36.95300000000003,22.38900000000001,7.282000000000011
2025-02-06,30.593000000000018,28.63400000000001,38.55800000000005,38.18700000000001,23.349000000000046,21.928,28.75400000000002,21.362000000000023,38.55800000000005,21.362000000000023,8.598000000000013
2025-02-07,23.914000000000044,27.963000000000022,37.420000000000016,39.97200000000004,20.926000000000045,20.795000000000016,28.135000000000048,29.392,39.97200000000004,20.795000000000016,9.58850000000001
2025-02-08,26.686000000000035,27.918000000000006,37.875,37.90700000000004,18.370000000000005,18.04400000000004,28.06,26.914000000000044,37.90700000000004,18.04400000000004,9.9315
2025-02-09,28.638000000000037,30.773000000000025,39.97000000000003,37.231,23.702,22.242999999999995,30.995000000000005,24.412000000000035,39.97000000000003,22.242999999999995,8.863500000000016
2025-02-10,26.809000000000022,30.44100000000003,38.04900000000004,37.71500000000003,21.63300000000004,21.41700000000003,30.647000000000048,26.73400000000004,38.04900000000004,21.41700000000003,8.316000000000006
2025-02-11,26.862000000000023,30.809000000000022,37.53900000000005,35.355999999999995,23.499000000000024,21.963000000000022,30.87900000000002,23.132000000000005,37.53900000000005,21.963000000000022,7.7880000000000145
2025-02-12,22.46700000000004,30.196000000000023,36.58500000000004,30.0,20.272000000000048,21.451000000000025,27.435,21.399,36.58500000000004,20.272000000000048,8.156499999999998
2025-02-13,20.821000000000023,27.66700000000003,33.47900000000004,32.464,19.192000000000007,19.912000000000035,23.17700000000002,25.70700000000005,33.47900000000004,19.192000000000007,7.143500000000017
2025-02-14,19.727000000000032,24.817000000000007,34.68700000000001,36.61200000000002,18.29200000000003,18.22900000000004,24.99700000000001,29.04600000000005,36.61200000000002,18.22900000000004,9.191499999999992
2025-02-15,27.57800000000003,28.56400000000002,37.11200000000002,36.96900000000005,24.29400000000004,22.00800000000004,28.742999999999995,24.394000000000005,37.11200000000002,22.00800000000004,7.551999999999991
2025-02-16,24.15500000000003,28.986000000000047,38.34400000000005,35.41500000000002,22.77000000000004,22.90100000000001,29.211000000000013,27.458000000000027,38.34400000000005,22.77000000000004,7.787000000000006
2025-02-17,23.025000000000038,23.07000000000005,23.715000000000032,23.248000000000047,21.87200000000001,22.370000000000005,22.57300000000004,20.926000000000045,23.715000000000032,20.926000000000045,1.3944999999999936
2025-02-18,19.02100000000001,21.464,28.723000000000013,27.62900000000002,17.411,17.612000000000023,21.611000000000047,21.617999999999995,28.723000000000013,17.411,5.656000000000006
2025-02-19,21.843000000000018,22.661,30.942000000000007,31.44500000000005,17.91300000000001,16.95500000000004,22.787000000000035,24.436000000000035,31.44500000000005,16.95500000000004,7.2450000000000045
2025-02-20,20.596000000000004,24.473000000000013,32.35000000000002,32.26800000000003,17.573000000000036,16.942000000000007,24.637,23.63900000000001,32.35000000000002,16.942000000000007,7.704000000000008
2025-02-21,24.69500000000005,26.725000000000023,34.07600000000002,34.59200000000004,22.598000000000013,21.959000000000003,26.848000000000013,28.590000000000032,34.59200000000004,21.959000000000003,6.316500000000019
2025-02-22,25.78100000000001,28.26600000000002,35.82900000000001,37.50800000000004,21.839,21.045000000000016,28.43300000000005,30.140000000000043,37.50800000000004,21.045000000000016,8.231500000000011
2025-02-23,28.60400000000004,27.494000000000028,37.474000000000046,38.013000000000034,23.38400000000001,21.49200000000002,27.649,29.757000000000005,38.013000000000034,21.49200000000002,8.260500000000008
2025-02-24,27.351,28.751000000000037,38.64000000000004,38.74400000000003,24.309000000000022,22.25800000000004,28.935,30.65900000000005,38.74400000000003,22.25800000000004,8.242999999999993
2025-02-25,30.07300000000004,29.813000000000045,37.69400000000002,37.654,26.89600000000001,25.46900000000005,29.666,28.652000000000044,37.69400000000002,25.46900000000005,6.112499999999983
2025-02-26,30.525000000000038,30.96000000000004,39.90900000000005,34.721000000000004,27.24100000000004,25.411,31.140000000000043,23.533000000000012,39.90900000000005,23.533000000000012,8.188000000000018
2025-02-27,23.46000000000004,27.00200000000001,36.48000000000002,35.372000000000014,22.63300000000004,22.466000000000008,27.17700000000002,24.579000000000008,36.48000000000002,22.466000000000008,7.007000000000005
2025-02-28,21.912000000000035,27.39500000000004,35.96300000000002,35.757000000000005,21.098000000000013,20.14100000000002,27.611000000000047,24.935,35.96300000000002,20.14100000000002,7.911000000000001
2025-03-01,27.632000000000005,29.05800000000005,37.15200000000005,35.98700000000002,24.888000000000037,24.120000000000005,29.180000000000007,22.644000000000005,37.15200000000005,22.644000000000005,7.254000000000023
2025-03-02,25.975000000000023,28.950000000000045,36.50200000000001,35.09300000000002,21.785000000000025,21.725000000000023,29.129999999999995,27.379999999999995,36.50200000000001,21.725000000000023,7.388499999999993
2025-03-03,25.360000000000014,29.892,38.649,42.33800000000002,23.688000000000045,23.00600000000003,30.069000000000017,33.036,42.33800000000002,23.00600000000003,9.665999999999997
2025-03-04,30.81600000000003,29.232000000000028,38.25,42.17400000000004,25.307000000000016,22.524,29.456000000000017,32.22800000000001,42.17400000000004,22.524,9.82500000000002
2025-03-05,30.055000000000007,28.65100000000001,39.051000000000045,39.298,25.27100000000001,22.762,28.801000000000045,32.06,39.298,22.762,8.268
2025-03-06,29.946000000000023,30.46000000000004,38.88100000000003,35.262,26.35400000000004,24.355000000000015,30.654,25.954000000000008,38.88100000000003,24.355000000000015,7.263000000000007
2025-03-07,29.571000000000023,28.60400000000004,39.71100000000001,38.995000000000005,24.10300000000001,22.936000000000035,28.811000000000035,30.152000000000044,39.71100000000001,22.936000000000035,8.387499999999989
2025-03-08,25.02800000000002,29.301000000000045,35.03000000000003,39.95300000000003,23.39300000000003,21.370000000000005,29.452,28.399,39.95300000000003,21.370000000000005,9.291500000000013
2025-03-09,23.87200000000001,20.507000000000005,28.942000000000007,26.45300000000003,20.49700000000001,18.33000000000004,18.45300000000003,18.426000000000045,28.942000000000007,18.33000000000004,5.305999999999983
2025-03-10,19.05600000000004,19.69500000000005,30.416,30.702,15.584000000000003,13.117999999999997,19.879999999999995,21.620000000000005,30.702,13.117999999999997,8.792000000000002
2025-03-11,18.951000000000025,23.321000000000023,31.44900000000001,33.27800000000002,16.65300000000002,16.239000000000033,23.57800000000003,24.03100000000001,33.27800000000002,16.239000000000033,8.519499999999994
2025-03-12,22.25,22.59700000000004,32.21600000000001,32.35000000000002,18.099000000000046,16.563000000000045,22.763000000000037,20.789000000000044,32.35000000000002,16.563000000000045,7.893499999999989
2025-03-13,19.83200000000005,18.211000000000013,28.79000000000002,29.170000000000016,15.05800000000005,14.53200000000004,18.591000000000008,19.636000000000024,29.170000000000016,14.53200000000004,7.3189999999999875
2025-03-14,17.067000000000007,18.150000000000038,27.809000000000022,29.17500000000001,13.033000000000015,11.268000000000027,18.317000000000007,17.504999999999995,29.17500000000001,11.268000000000027,8.953499999999991
2025-03-15,19.088000000000022,21.220000000000027,30.513000000000037,30.80800000000005,15.512,13.668000000000006,21.408000000000012,19.022000000000048,30.80800000000005,13.668000000000006,8.570000000000022
2025-03-16,16.99200000000002,22.571000000000023,33.584,33.56200000000001,13.698000000000036,12.854000000000042,22.850000000000023,20.519000000000005,33.584,12.854000000000042,10.36499999999998
2025-03-17,19.772000000000048,23.93700000000001,32.410000000000025,33.525000000000034,14.67700000000002,14.424000000000037,24.12200000000001,24.623000000000047,33.525000000000034,14.424000000000037,9.5505
2025-03-18,21.31800000000004,21.158000000000012,32.601,34.00400000000002,16.715000000000032,16.418000000000006,21.803,24.867999999999995,34.00400000000002,16.418000000000006,8.793000000000006
2025-03-19,23.093000000000018,23.21000000000004,33.52800000000002,33.69100000000003,17.491000000000042,16.076999999999998,23.43900000000002,24.43900000000002,33.69100000000003,16.076999999999998,8.807000000000016
2025-03-20,22.350000000000023,23.850000000000023,34.446000000000026,34.54600000000005,17.989000000000033,16.361000000000047,24.07000000000005,25.563000000000045,34.54600000000005,16.361000000000047,9.092500000000001
2025-03-21,23.05000000000001,24.67100000000005,35.22800000000001,34.20500000000004,19.31800000000004,16.72800000000001,24.86700000000002,24.66500000000002,35.22800000000001,16.72800000000001,9.25
2025-03-22,25.36500000000001,22.275000000000038,31.474000000000046,24.13100000000003,21.652000000000044,20.644000000000005,21.586000000000013,19.173,31.474000000000046,19.173,6.150500000000024
2025-03-23,19.97800000000001,24.004999999999995,32.07300000000004,30.142,17.161,17.00600000000003,24.20700000000005,21.40600000000001,32.07300000000004,17.00600000000003,7.533500000000007
2025-03-24,22.753000000000043,22.38100000000003,31.608000000000004,33.10500000000002,20.495000000000005,18.62900000000002,22.273000000000025,23.61500000000001,33.10500000000002,18.62900000000002,7.2379999999999995
2025-03-25,21.66500000000002,25.386000000000024,32.650000000000034,32.55000000000001,20.50600000000003,18.833000000000027,25.450000000000045,18.798,32.650000000000034,18.798,6.926000000000018
2025-03-26,23.56600000000003,21.57400000000001,31.216000000000008,31.950000000000045,21.011000000000024,20.07000000000005,21.61600000000004,24.438000000000045,31.950000000000045,20.07000000000005,5.939999999999998
